Date,Open,High,Low,Close,Volume,openinterest,tp_score
2014-12-16 00:00:00,7.438,7.563,7.179,7.265,5191709.0,0,68.4227254208
2014-12-17 00:00:00,7.265,7.275,6.862,7.112,6747083.0,0,65.8108823562
2014-12-18 00:00:00,7.102,7.409,6.085,6.929,14786900.0,0,64.5317926482
2014-12-19 00:00:00,7.409,7.745,7.236,7.553,18519050.0,0,70.9875196747
2014-12-22 00:00:00,7.678,7.678,6.977,7.16,7086395.0,0,67.714327602
2014-12-23 00:00:00,7.284,7.352,6.843,7.006,3550500.0,0,65.4530511395
2014-12-24 00:00:00,6.958,7.236,6.958,7.227,2032970.0,0,67.9875320049
2014-12-29 00:00:00,7.198,7.361,6.968,7.141,2975700.0,0,65.5094532637
2014-12-30 00:00:00,7.141,7.208,6.987,7.112,3266869.0,0,65.2730536685
2014-12-31 00:00:00,7.016,7.217,7.016,7.198,1179000.0,0,66.0196284621
2015-01-02 00:00:00,7.179,7.563,7.179,7.496,3675000.0,0,69.3494870731
2015-01-05 00:00:00,7.342,7.697,7.342,7.688,4257100.0,0,71.7208952422
2015-01-06 00:00:00,7.707,7.707,7.467,7.486,5868955.0,0,70.1194269086
2015-01-07 00:00:00,7.486,7.947,7.476,7.889,9790861.0,0,72.0899454572
2015-01-08 00:00:00,7.956,8.475,7.889,8.455,11441000.0,0,75.9320294237
2015-01-09 00:00:00,8.359,8.436,8.119,8.35,7470653.0,0,74.8079342664
2015-01-12 00:00:00,8.34,8.34,8.004,8.158,3681900.0,0,72.4414109579
2015-01-13 00:00:00,7.975,8.34,7.975,8.292,4649573.0,0,74.6861039959
2015-01-14 00:00:00,8.206,8.302,7.966,8.206,1202500.0,0,74.4627408905
2015-01-15 00:00:00,8.129,8.206,8.081,8.1,1525895.0,0,73.7727489114
2015-01-16 00:00:00,8.071,8.091,7.927,7.966,3419849.0,0,72.542149415
2015-01-19 00:00:00,7.975,8.052,7.726,7.812,3107306.0,0,72.7753527102
2015-01-20 00:00:00,7.812,7.995,7.745,7.87,1363362.0,0,70.7448863982
2015-01-21 00:00:00,7.86,7.937,7.688,7.812,2296650.0,0,69.208727638
2015-01-22 00:00:00,7.745,7.995,7.342,7.496,4984490.0,0,65.1847075879
2015-01-23 00:00:00,7.496,7.707,7.438,7.524,2789774.0,0,64.1134272626
2015-01-26 00:00:00,7.448,7.659,7.361,7.62,1293000.0,0,63.8235762716
2015-01-27 00:00:00,7.582,7.668,7.438,7.582,2447500.0,0,62.2615085683
2015-01-28 00:00:00,7.592,8.071,7.515,8.071,5238000.0,0,67.7215878084
2015-01-29 00:00:00,8.014,8.071,7.889,7.889,2543032.0,0,66.1410764173
2015-01-30 00:00:00,8.033,8.033,7.707,7.803,2746500.0,0,61.0157201525
2015-02-02 00:00:00,7.88,8.043,7.63,7.764,1608048.0,0,61.0146827635
2015-02-03 00:00:00,7.764,7.86,7.707,7.784,1030735.0,0,62.8272306109
2015-02-04 00:00:00,7.784,7.812,7.582,7.601,3928500.0,0,60.4398190725
2015-02-05 00:00:00,7.611,7.803,7.352,7.39,3928500.0,0,57.8631922191
2015-02-06 00:00:00,7.39,7.572,7.352,7.438,1696500.0,0,58.5642946166
2015-02-09 00:00:00,7.342,7.409,7.304,7.323,2002000.0,0,58.064177586
2015-02-10 00:00:00,7.304,7.371,6.939,7.073,6030500.0,0,55.432753005
2015-02-11 00:00:00,6.997,7.4,6.987,7.4,5694500.0,0,58.5571569012
2015-02-12 00:00:00,7.419,7.832,7.304,7.774,6667680.0,0,62.7223781758
2015-02-13 00:00:00,7.793,7.793,7.457,7.534,4042000.0,0,60.6697507723
2015-02-16 00:00:00,7.592,7.688,7.457,7.582,1797000.0,0,62.82795159
2015-02-17 00:00:00,7.486,7.966,7.486,7.62,2916317.0,0,63.2590388016
2015-02-18 00:00:00,7.601,7.659,7.457,7.515,1002700.0,0,59.3589025745
2015-02-23 00:00:00,7.592,7.822,7.515,7.697,2350500.0,0,62.7427973872
2015-02-24 00:00:00,7.736,7.841,7.688,7.822,1700500.0,0,64.6001501316
2015-02-25 00:00:00,7.832,7.985,7.793,7.937,3788500.0,0,67.0574521099
2015-02-26 00:00:00,7.908,8.043,7.88,7.995,3039500.0,0,66.8613539167
2015-02-27 00:00:00,8.043,8.359,8.043,8.311,4992000.0,0,69.0328375136
2015-03-02 00:00:00,8.35,8.59,8.35,8.494,6302653.0,0,68.2571364537
2015-03-03 00:00:00,8.359,8.446,8.023,8.043,7253000.0,0,63.6506537159
2015-03-04 00:00:00,8.043,8.043,7.716,7.87,6649762.0,0,61.0171759771
2015-03-05 00:00:00,7.966,8.398,7.947,8.263,6141774.0,0,66.2256344905
2015-03-06 00:00:00,8.283,8.494,8.148,8.446,5527000.0,0,67.2738981849
2015-03-09 00:00:00,8.321,8.542,8.167,8.455,2054292.0,0,68.3317449972
2015-03-10 00:00:00,8.571,8.878,8.513,8.638,8523500.0,0,70.5412630299
2015-03-11 00:00:00,8.83,8.83,8.311,8.331,4995274.0,0,65.1259735633
2015-03-12 00:00:00,8.398,8.619,8.35,8.513,4241500.0,0,67.7464229894
2015-03-13 00:00:00,8.542,8.59,8.359,8.398,2011790.0,0,66.4639077174
2015-03-16 00:00:00,8.59,8.619,8.398,8.494,2877000.0,0,66.8226104779
2015-03-17 00:00:00,8.542,8.59,8.311,8.35,2650000.0,0,65.0468481107
2015-03-18 00:00:00,8.254,8.427,8.177,8.311,3569500.0,0,63.9111639709
2015-03-19 00:00:00,8.35,8.446,8.225,8.379,1862700.0,0,64.8997098919
2015-03-20 00:00:00,8.455,8.484,8.283,8.455,3030300.0,0,64.6226780493
2015-03-23 00:00:00,8.494,8.59,8.398,8.542,2796500.0,0,61.8116340728
2015-03-24 00:00:00,8.465,8.551,8.455,8.542,2690500.0,0,62.8977158861
2015-03-25 00:00:00,8.571,8.753,8.484,8.523,3804577.0,0,61.0171597303
2015-03-26 00:00:00,8.551,8.599,8.379,8.427,2740850.0,0,61.8885093424
2015-03-27 00:00:00,8.398,8.571,8.206,8.263,3468210.0,0,60.224877771
2015-03-30 00:00:00,8.158,8.657,7.678,8.542,12754600.0,0,64.4442651916
2015-03-31 00:00:00,8.638,9.434,8.638,9.406,18072680.0,0,73.3293747587
2015-04-01 00:00:00,9.3,9.444,9.07,9.281,8588600.0,0,72.2912523368
2015-04-02 00:00:00,9.348,10.001,9.118,9.905,18077658.0,0,77.7698236596
2015-04-08 00:00:00,10.192,11.594,10.192,11.095,31245348.0,0,86.4121257715
2015-04-09 00:00:00,10.96,12.611,10.96,11.978,27025774.0,0,90.0102112365
2015-04-10 00:00:00,12.246,12.553,11.267,12.285,16514270.0,0,90.3633015901
2015-04-13 00:00:00,12.131,12.285,11.421,11.555,19752148.0,0,85.8412419404
2015-04-14 00:00:00,11.498,11.575,10.576,10.826,17509600.0,0,80.3587807846
2015-04-15 00:00:00,10.711,11.056,10.384,10.672,9697500.0,0,77.9098626848
2015-04-16 00:00:00,10.768,11.306,10.653,11.075,6874333.0,0,82.1589167561
2015-04-17 00:00:00,10.941,11.114,10.557,10.73,4819000.0,0,80.5462660171
2015-04-20 00:00:00,10.519,10.788,10.097,10.173,7293500.0,0,74.6941782757
2015-04-21 00:00:00,10.25,11.191,10.25,11.075,8105782.0,0,81.6161865812
2015-04-22 00:00:00,10.941,11.613,10.826,11.536,13876500.0,0,85.1179238811
2015-04-23 00:00:00,11.517,11.555,11.037,11.267,12374050.0,0,83.8912758383
2015-04-24 00:00:00,11.421,11.766,11.133,11.421,11161751.0,0,84.9140744428
2015-04-27 00:00:00,11.421,11.479,11.171,11.344,7286284.0,0,84.5707663718
2015-04-28 00:00:00,11.095,11.594,11.095,11.287,7762051.0,0,84.3869091831
2015-04-29 00:00:00,11.479,11.498,11.037,11.248,3455056.0,0,84.4069224459
2015-04-30 00:00:00,11.306,11.479,11.037,11.229,6722049.0,0,85.1184712718
2015-05-04 00:00:00,11.402,12.246,11.306,11.939,12460000.0,0,89.1023864117
2015-05-05 00:00:00,12.15,12.15,11.306,11.383,6308500.0,0,86.4208329695
2015-05-06 00:00:00,11.709,11.709,10.864,11.095,5953233.0,0,84.6466349661
2015-05-07 00:00:00,11.229,11.248,10.845,10.903,4040357.0,0,82.0922757907
2015-05-08 00:00:00,10.807,11.325,10.807,11.095,5528000.0,0,84.6985742042
2015-05-11 00:00:00,11.171,11.69,11.171,11.383,5543530.0,0,86.3825234575
2015-05-12 00:00:00,11.383,11.479,11.114,11.152,4809030.0,0,85.1013981349
2015-05-13 00:00:00,11.325,11.459,11.056,11.402,3983641.0,0,86.9575265203
2015-05-14 00:00:00,11.517,11.632,11.325,11.479,2819500.0,0,87.2377350532
2015-05-15 00:00:00,11.517,11.517,11.133,11.325,4148030.0,0,86.5516912709
2015-05-18 00:00:00,11.133,11.709,11.133,11.498,4994600.0,0,88.7746159207
2015-05-19 00:00:00,11.632,12.074,11.536,11.747,6440774.0,0,89.682128346
2015-05-20 00:00:00,11.632,12.995,11.632,12.976,13261542.0,0,94.5121835407
2015-05-21 00:00:00,12.861,12.957,12.4,12.496,7601967.0,0,92.1135506942
2015-05-22 00:00:00,12.477,12.669,12.227,12.266,6316100.0,0,91.8160449989
2015-05-26 00:00:00,12.457,13.379,12.381,12.976,5974500.0,0,94.1886498034
2015-05-27 00:00:00,13.129,13.187,12.573,12.976,7244253.0,0,94.0848142949
2015-05-28 00:00:00,12.957,13.302,12.054,12.4,8354730.0,0,91.4722282824
2015-05-29 00:00:00,12.381,12.63,11.901,12.15,7082966.0,0,90.1608703042
2015-06-01 00:00:00,12.285,12.688,12.17,12.342,6135675.0,0,90.8323458199
2015-06-02 00:00:00,12.496,12.669,11.805,12.208,3095100.0,0,89.8538323449
2015-06-03 00:00:00,12.477,12.477,11.747,11.786,4440500.0,0,87.5517643384
2015-06-04 00:00:00,11.997,12.112,11.344,11.651,4738000.0,0,86.8183906548
2015-06-05 00:00:00,11.632,11.882,11.325,11.498,3453500.0,0,83.6965474734
2015-06-08 00:00:00,11.498,11.498,10.807,10.903,6069466.0,0,77.3724452507
2015-06-09 00:00:00,10.903,11.056,10.576,10.864,9185125.0,0,77.5038825922
2015-06-10 00:00:00,10.864,10.999,10.615,10.672,3960000.0,0,76.721874347
2015-06-11 00:00:00,10.979,10.979,10.692,10.749,1764289.0,0,77.0350095741
2015-06-12 00:00:00,11.037,11.037,10.653,10.845,1875000.0,0,77.9250679656
2015-06-15 00:00:00,10.807,10.903,10.288,10.308,3504000.0,0,73.4404331759
2015-06-16 00:00:00,10.692,10.711,10.192,10.327,2826735.0,0,72.8579997715
2015-06-17 00:00:00,10.5,10.653,10.097,10.384,3869000.0,0,74.3233923045
2015-06-18 00:00:00,10.557,10.999,10.538,10.596,3084618.0,0,73.5314115896
2015-06-19 00:00:00,10.788,10.884,10.404,10.615,2268943.0,0,71.2416947546
2015-06-22 00:00:00,10.365,10.557,10.308,10.404,3574500.0,0,69.2161457117
2015-06-23 00:00:00,10.538,10.941,10.154,10.845,5063250.0,0,72.2275596732
2015-06-24 00:00:00,10.442,10.807,10.442,10.634,1686500.0,0,71.0150623995
2015-06-25 00:00:00,10.576,10.749,10.48,10.557,2815500.0,0,69.9455737393
2015-06-26 00:00:00,10.269,10.615,9.636,9.943,5741869.0,0,63.7958847374
2015-06-29 00:00:00,9.962,10.173,8.926,9.588,10621200.0,0,60.9100559359
2015-06-30 00:00:00,9.31,10.173,9.31,10.077,13315500.0,0,62.9902402316
2015-07-02 00:00:00,10.173,10.231,9.425,9.713,9897000.0,0,61.3720370103
2015-07-03 00:00:00,9.905,9.905,8.906,9.05,8557915.0,0,55.1204874
2015-07-06 00:00:00,9.569,9.569,6.939,7.908,11357100.0,0,44.0982510943
2015-07-07 00:00:00,8.292,8.292,7.438,7.524,20468668.0,0,40.7037371443
2015-07-08 00:00:00,6.997,8.043,6.19,7.227,25067166.0,0,37.8280946303
2015-07-09 00:00:00,7.198,8.388,7.198,8.062,8463000.0,0,46.8011671938
2015-07-10 00:00:00,8.071,9.012,8.071,8.791,10370000.0,0,54.7676000031
2015-07-13 00:00:00,8.782,8.974,8.638,8.82,4217600.0,0,52.0422939676
2015-07-14 00:00:00,9.089,9.204,8.801,9.06,5124000.0,0,53.4311767193
2015-07-15 00:00:00,9.271,9.271,8.417,8.695,9008300.0,0,49.8676006928
2015-07-16 00:00:00,8.311,8.858,8.254,8.743,3843058.0,0,50.6856471652
2015-07-17 00:00:00,8.878,8.954,8.542,8.686,6824500.0,0,50.356286746
2015-07-20 00:00:00,8.686,8.743,8.523,8.523,4798500.0,0,46.5482611948
2015-07-21 00:00:00,8.455,8.523,8.311,8.331,6257500.0,0,43.9617455603
2015-07-22 00:00:00,8.158,8.503,7.927,8.11,5414795.0,0,42.3169859169
2015-07-23 00:00:00,8.11,8.158,7.908,8.11,3739000.0,0,43.6590082589
2015-07-24 00:00:00,8.1,8.1,7.908,7.908,4732488.0,0,38.1173079579
2015-07-27 00:00:00,7.678,7.822,7.093,7.265,4860000.0,0,31.091637236
2015-07-28 00:00:00,7.006,7.582,6.997,7.15,3991205.0,0,27.3863365976
2015-07-29 00:00:00,7.179,7.332,6.142,6.497,36876500.0,0,23.3803198911
2015-07-30 00:00:00,6.641,6.785,6.142,6.19,27314000.0,0,20.3967428403
2015-07-31 00:00:00,6.277,6.286,5.998,6.19,12713000.0,0,20.4895784401
2015-08-03 00:00:00,6.286,6.306,5.902,5.912,6345500.0,0,18.9135486554
2015-08-04 00:00:00,5.989,6.19,5.854,6.037,7610500.0,0,19.8916890257
2015-08-05 00:00:00,6.037,6.238,5.931,6.229,7545500.0,0,20.9987567549
2015-08-06 00:00:00,6.354,6.421,6.19,6.238,10820800.0,0,20.1304979615
2015-08-07 00:00:00,6.258,6.354,6.21,6.315,8405000.0,0,21.2268871094
2015-08-10 00:00:00,6.315,6.373,6.2,6.286,6995500.0,0,21.6810146571
2015-08-11 00:00:00,6.286,6.853,6.286,6.728,20748000.0,0,24.0638281272
2015-08-12 00:00:00,6.526,6.699,6.363,6.382,12811000.0,0,22.2561937324
2015-08-13 00:00:00,6.43,6.536,6.162,6.325,4612500.0,0,22.5019091042
2015-08-14 00:00:00,6.248,6.392,6.248,6.334,2936500.0,0,22.9736803171
2015-08-17 00:00:00,6.248,6.296,5.902,6.046,11780500.0,0,20.1032489168
2015-08-18 00:00:00,6.114,6.114,5.471,5.48,16183500.0,0,15.576580651
2015-08-19 00:00:00,5.605,5.605,5.144,5.461,9802758.0,0,16.0788213075
2015-08-20 00:00:00,5.509,5.643,5.24,5.317,8887000.0,0,14.2631101981
2015-08-21 00:00:00,5.058,5.173,4.856,5.048,14517500.0,0,14.8203570297
2015-08-24 00:00:00,4.789,4.789,4.29,4.434,19282500.0,0,12.5163976997
2015-08-25 00:00:00,4.319,4.789,3.993,4.271,26410216.0,0,12.5336267977
2015-08-26 00:00:00,4.424,4.645,4.165,4.415,15211500.0,0,11.8088484221
2015-08-27 00:00:00,4.319,4.77,4.223,4.76,40138400.0,0,13.8560543348
2015-08-28 00:00:00,4.885,4.991,4.722,4.828,18941500.0,0,12.9982668673
2015-08-31 00:00:00,4.876,4.895,4.232,4.3,19276050.0,0,10.1314407397
2015-09-01 00:00:00,4.204,4.348,4.06,4.089,14525500.0,0,7.76614292434
2015-09-02 00:00:00,4.041,4.156,3.935,4.041,14917000.0,0,6.91649092005
2015-09-04 00:00:00,4.117,4.213,3.925,3.983,11374600.0,0,7.16478888914
2015-09-07 00:00:00,3.925,4.194,3.916,4.089,9344500.0,0,6.76770504679
2015-09-08 00:00:00,4.137,4.434,4.089,4.415,9593500.0,0,7.49515862432
2015-09-09 00:00:00,4.472,4.655,4.472,4.588,9613500.0,0,9.21520948751
2015-09-10 00:00:00,4.472,4.664,4.424,4.588,7602500.0,0,9.93296074069
2015-09-11 00:00:00,4.674,4.712,4.559,4.568,8820600.0,0,9.80710496724
2015-09-14 00:00:00,4.607,4.607,4.319,4.328,8116000.0,0,8.36993674421
2015-09-15 00:00:00,4.319,4.501,4.3,4.348,4891000.0,0,8.45579311596
2015-09-16 00:00:00,4.434,4.674,4.376,4.655,8080500.0,0,10.3214350297
2015-09-17 00:00:00,4.674,4.789,4.53,4.616,9389000.0,0,10.7353883908
2015-09-18 00:00:00,4.703,5.135,4.607,4.895,20842956.0,0,11.3649668702
2015-09-21 00:00:00,4.712,5.029,4.664,5.0,8257000.0,0,11.6527559364
2015-09-22 00:00:00,5.077,5.125,4.856,4.866,9009500.0,0,11.8022947931
2015-09-23 00:00:00,4.799,4.866,4.664,4.76,8816500.0,0,11.8491664689
2015-09-24 00:00:00,4.712,4.828,4.664,4.732,4339500.0,0,11.9879264256
2015-09-25 00:00:00,4.732,4.856,4.664,4.732,5908000.0,0,12.6743448173
2015-09-29 00:00:00,4.588,4.626,4.444,4.568,5007557.0,0,12.5874574688
2015-09-30 00:00:00,4.607,4.655,4.52,4.616,3346577.0,0,11.4194168285
2015-10-02 00:00:00,4.664,4.76,4.588,4.732,6982000.0,0,13.3209563734
2015-10-05 00:00:00,4.751,4.885,4.664,4.751,6655500.0,0,13.2986973846
2015-10-06 00:00:00,4.818,4.876,4.684,4.732,5039000.0,0,13.2475648583
2015-10-07 00:00:00,4.645,4.866,4.645,4.789,11580000.0,0,13.9699700031
2015-10-08 00:00:00,4.799,4.962,4.722,4.837,11317000.0,0,14.1457080484
2015-10-09 00:00:00,4.876,5.087,4.866,4.971,13023000.0,0,15.0447319379
2015-10-12 00:00:00,4.991,5.346,4.981,5.327,14563500.0,0,19.6612113452
2015-10-13 00:00:00,5.231,5.49,5.221,5.336,11609500.0,0,20.9548907418
2015-10-14 00:00:00,5.317,5.336,5.154,5.173,7151620.0,0,20.4091169932
2015-10-15 00:00:00,5.24,5.413,5.183,5.346,5490500.0,0,19.4023406402
2015-10-16 00:00:00,5.375,5.519,5.327,5.365,7068500.0,0,21.0739708972
2015-10-19 00:00:00,5.279,5.442,5.231,5.336,4952500.0,0,21.0369838628
2015-10-20 00:00:00,5.288,5.336,5.01,5.077,15519500.0,0,18.1814186681
2015-10-22 00:00:00,5.077,5.135,4.895,5.067,6099666.0,0,18.3905532291
2015-10-23 00:00:00,5.144,5.192,5.067,5.135,6043500.0,0,19.0342267337
2015-10-26 00:00:00,5.183,5.231,5.106,5.135,3700125.0,0,17.8385554494
2015-10-27 00:00:00,5.183,5.183,4.856,4.981,6012041.0,0,16.0677508634
2015-10-28 00:00:00,4.981,5.048,4.895,4.914,3440500.0,0,14.9641244911
2015-10-29 00:00:00,5.01,5.01,4.885,4.923,2817500.0,0,15.8397979846
2015-10-30 00:00:00,4.933,4.933,4.808,4.885,5476500.0,0,14.4374981383
2015-11-02 00:00:00,4.866,5.01,4.703,4.77,7870000.0,0,12.9625458566
2015-11-03 00:00:00,4.808,4.895,4.808,4.876,5626300.0,0,14.0216821244
2015-11-04 00:00:00,4.895,5.125,4.847,5.0,9576000.0,0,15.9913677452
2015-11-05 00:00:00,4.971,5.048,4.895,4.923,3644500.0,0,15.6418975772
2015-11-06 00:00:00,4.856,5.0,4.856,4.923,3347000.0,0,17.6518618573
2015-11-09 00:00:00,4.856,5.01,4.828,4.885,4495500.0,0,18.3896198482
2015-11-10 00:00:00,4.837,4.866,4.684,4.722,6659300.0,0,17.3166859439
2015-11-11 00:00:00,4.722,4.808,4.645,4.693,4258800.0,0,16.6609766393
2015-11-12 00:00:00,4.645,4.722,4.597,4.664,6182600.0,0,15.94164371
2015-11-13 00:00:00,4.588,4.664,4.559,4.645,3216500.0,0,17.5047581162
2015-11-16 00:00:00,4.511,4.588,4.415,4.501,4030500.0,0,18.3539248409
2015-11-17 00:00:00,4.463,4.616,4.463,4.511,4943000.0,0,18.325031056
2015-11-18 00:00:00,4.607,4.712,4.54,4.616,8478000.0,0,18.8228440133
2015-11-19 00:00:00,4.732,4.732,4.626,4.693,4798000.0,0,19.2094158808
2015-11-20 00:00:00,4.712,4.914,4.588,4.895,12243500.0,0,17.9621713978
2015-11-23 00:00:00,4.895,5.058,4.856,4.866,10925000.0,0,18.1381681865
2015-11-24 00:00:00,4.895,4.923,4.856,4.876,2650500.0,0,18.2697494872
2015-11-25 00:00:00,4.856,4.856,4.732,4.741,3917000.0,0,17.6138372561
2015-11-26 00:00:00,4.732,4.808,4.559,4.597,5970100.0,0,17.5000517049
2015-11-27 00:00:00,4.588,4.636,4.415,4.492,7209500.0,0,18.5610416843
2015-11-30 00:00:00,4.53,4.549,4.338,4.338,6374000.0,0,17.833061144
2015-12-01 00:00:00,4.338,4.453,4.3,4.405,8995000.0,0,18.8801884601
2015-12-02 00:00:00,4.492,4.492,4.405,4.472,4042500.0,0,17.6212702648
2015-12-03 00:00:00,4.472,4.472,4.3,4.348,7915000.0,0,16.6561774391
2015-12-04 00:00:00,4.319,4.319,4.175,4.194,5317500.0,0,14.473470051
2015-12-07 00:00:00,4.204,4.271,4.175,4.223,4151500.0,0,13.3649054257
2015-12-08 00:00:00,4.28,4.28,4.108,4.137,3068015.0,0,13.8699007907
2015-12-09 00:00:00,4.127,4.156,4.021,4.06,4305000.0,0,13.094433833
2015-12-10 00:00:00,4.041,4.108,3.983,4.002,4008500.0,0,12.9651785039
2015-12-11 00:00:00,4.021,4.069,3.935,3.945,4642478.0,0,12.869759091
2015-12-14 00:00:00,3.887,3.945,3.762,3.925,3838000.0,0,11.8791739188
2015-12-15 00:00:00,4.021,4.021,3.935,3.964,1717500.0,0,11.758621111
2015-12-16 00:00:00,4.031,4.069,3.964,4.002,2247000.0,0,11.6131675195
2015-12-17 00:00:00,4.06,4.137,4.031,4.108,2815500.0,0,12.1051367247
2015-12-18 00:00:00,4.108,4.108,3.993,4.012,2975058.0,0,11.101954095
2015-12-21 00:00:00,4.002,4.041,3.954,4.002,1337522.0,0,10.3227664508
2015-12-22 00:00:00,4.012,4.05,4.002,4.021,1181428.0,0,12.3969789883
2015-12-23 00:00:00,4.069,4.098,4.041,4.06,2013643.0,0,14.0634475367
2015-12-24 00:00:00,4.137,4.137,4.069,4.127,892000.0,0,13.6093028141
2015-12-28 00:00:00,4.127,4.165,3.993,4.031,5357500.0,0,12.825305413
2015-12-29 00:00:00,4.012,4.031,3.964,3.983,4264768.0,0,11.8898968025
2015-12-30 00:00:00,4.021,4.089,3.964,3.983,5238786.0,0,10.7766797491
2015-12-31 00:00:00,4.021,4.021,3.945,3.993,2369500.0,0,12.0745276282
2016-01-04 00:00:00,4.002,4.002,3.695,3.743,7195825.0,0,9.51416682294
2016-01-05 00:00:00,3.647,3.829,3.647,3.829,5266000.0,0,10.273238339
2016-01-06 00:00:00,3.887,3.887,3.743,3.743,2863000.0,0,8.43504245145
2016-01-07 00:00:00,3.705,3.733,3.484,3.657,5032000.0,0,9.12891340869
2016-01-08 00:00:00,3.666,3.724,3.628,3.676,4127000.0,0,9.5207577812
2016-01-11 00:00:00,3.647,3.743,3.273,3.321,10368500.0,0,7.13473474435
2016-01-12 00:00:00,3.302,3.407,3.292,3.292,6197500.0,0,7.33082070967
2016-01-13 00:00:00,3.397,3.455,3.359,3.388,2875500.0,0,9.31347027653
2016-01-14 00:00:00,3.273,3.407,3.263,3.369,4779500.0,0,9.00607455184
2016-01-15 00:00:00,3.369,3.407,3.186,3.196,3293261.0,0,8.16098579766
2016-01-18 00:00:00,3.215,3.34,3.167,3.186,6274040.0,0,9.20035647336
2016-01-19 00:00:00,3.263,3.388,3.215,3.378,4687000.0,0,13.6653975656
2016-01-20 00:00:00,3.407,3.407,3.273,3.292,6455876.0,0,13.1472607982
2016-01-21 00:00:00,3.369,3.388,3.148,3.158,2990191.0,0,10.1093132322
2016-01-22 00:00:00,3.254,3.273,3.186,3.263,4876500.0,0,9.45655464899
2016-01-25 00:00:00,3.292,3.397,3.282,3.35,2974000.0,0,8.99195835492
2016-01-26 00:00:00,3.369,3.369,3.196,3.206,2177500.0,0,9.52573859484
2016-01-27 00:00:00,3.225,3.263,3.004,3.052,4852087.0,0,9.37971537914
2016-01-28 00:00:00,3.023,3.11,3.004,3.052,2959500.0,0,9.51147339968
2016-01-29 00:00:00,3.052,3.138,2.966,3.129,3125000.0,0,10.3767679098
2016-02-01 00:00:00,3.148,3.186,3.071,3.138,2167922.0,0,10.04269681
2016-02-02 00:00:00,3.129,3.196,3.09,3.186,4094000.0,0,8.51456404546
2016-02-03 00:00:00,3.119,3.167,3.062,3.081,2086613.0,0,6.8525943935
2016-02-04 00:00:00,3.158,3.167,3.052,3.09,3147500.0,0,7.01050482873
2016-02-05 00:00:00,3.042,3.129,3.033,3.042,2677500.0,0,7.23482598426
2016-02-11 00:00:00,2.994,3.023,2.879,2.918,1886000.0,0,7.17910750817
2016-02-12 00:00:00,2.86,2.927,2.86,2.879,3492500.0,0,6.78717440693
2016-02-15 00:00:00,2.812,2.956,2.812,2.937,3891000.0,0,6.06877246022
2016-02-16 00:00:00,2.985,3.033,2.946,2.985,5561500.0,0,6.30862087764
2016-02-17 00:00:00,3.004,3.234,3.004,3.167,9909000.0,0,6.12833031657
2016-02-18 00:00:00,3.225,3.657,3.225,3.628,18718000.0,0,9.13184023549
2016-02-19 00:00:00,3.628,3.81,3.551,3.791,11113470.0,0,11.6706410818
2016-02-22 00:00:00,3.781,4.271,3.781,4.184,18622030.0,0,16.0474157109
2016-02-23 00:00:00,4.194,4.415,3.781,3.829,23975088.0,0,12.6092310276
2016-02-24 00:00:00,3.82,3.916,3.657,3.724,15124500.0,0,12.0786079189
2016-02-25 00:00:00,3.753,3.868,3.58,3.666,9827500.0,0,12.7400299153
2016-02-26 00:00:00,3.705,4.06,3.705,4.012,21327260.0,0,16.2795453673
2016-02-29 00:00:00,4.127,4.319,4.012,4.194,26525500.0,0,17.4163350198
2016-03-01 00:00:00,4.271,4.703,4.194,4.693,31997740.0,0,22.210544036
2016-03-02 00:00:00,4.751,4.799,4.511,4.607,15749000.0,0,21.4640177031
2016-03-03 00:00:00,4.655,4.684,4.53,4.588,10746830.0,0,20.309364067
2016-03-04 00:00:00,4.664,4.674,4.511,4.607,9007400.0,0,20.4484910291
2016-03-07 00:00:00,4.616,4.847,4.607,4.626,15544000.0,0,19.8996775715
2016-03-08 00:00:00,4.578,4.636,4.511,4.588,8697000.0,0,17.1063522247
2016-03-09 00:00:00,4.501,4.645,4.501,4.578,6686000.0,0,16.6490248399
2016-03-10 00:00:00,4.52,4.664,4.271,4.319,10020000.0,0,14.4291774561
2016-03-11 00:00:00,4.28,4.511,4.28,4.463,8310334.0,0,15.2453328831
2016-03-14 00:00:00,4.52,4.607,4.415,4.453,6554647.0,0,15.2527386032
2016-03-15 00:00:00,4.501,4.54,4.367,4.453,4587166.0,0,15.2273460579
2016-03-16 00:00:00,4.434,4.492,4.386,4.444,4333168.0,0,16.6221708673
2016-03-17 00:00:00,4.511,4.655,4.405,4.626,11160163.0,0,19.3325089679
2016-03-18 00:00:00,4.597,4.597,4.367,4.511,8120252.0,0,17.6100046611
2016-03-21 00:00:00,4.54,4.674,4.52,4.626,9279500.0,0,18.8687258815
2016-03-22 00:00:00,4.684,4.684,4.482,4.492,7612253.0,0,18.8360780984
2016-03-23 00:00:00,4.492,4.559,4.405,4.463,5438966.0,0,19.0495102424
2016-03-24 00:00:00,4.444,4.444,4.271,4.357,9160500.0,0,18.9714260816
2016-03-29 00:00:00,4.242,4.463,4.165,4.357,6047500.0,0,19.311531073
2016-03-30 00:00:00,4.367,4.463,4.156,4.204,9099392.0,0,18.6131520232
2016-03-31 00:00:00,4.146,4.319,4.06,4.3,9827373.0,0,18.9152181318
2016-04-01 00:00:00,4.3,4.3,4.175,4.204,5279000.0,0,17.7942643727
2016-04-05 00:00:00,4.175,4.184,4.05,4.069,5459000.0,0,16.9572750455
