Date,Open,High,Low,Close,Volume,openinterest,tp_score
2014-02-10 00:00:00,2.735,2.761,2.629,2.726,4783000.0,0,55.5359191803
2014-02-11 00:00:00,2.726,2.761,2.717,2.726,4622002.0,0,56.5559621819
2014-02-12 00:00:00,2.761,2.911,2.726,2.84,13944201.0,0,58.3166242029
2014-02-13 00:00:00,2.84,2.867,2.805,2.858,8447007.0,0,56.089126431
2014-02-14 00:00:00,2.919,2.919,2.787,2.831,2505000.0,0,54.7638349851
2014-02-17 00:00:00,2.84,2.858,2.743,2.814,3415000.0,0,54.3478775216
2014-02-18 00:00:00,2.814,2.814,2.779,2.787,2007000.0,0,53.9487165512
2014-02-19 00:00:00,2.779,2.84,2.779,2.814,1106604.0,0,52.8962812599
2014-02-20 00:00:00,2.787,2.84,2.779,2.787,2696000.0,0,53.86588568
2014-02-21 00:00:00,2.814,2.814,2.752,2.779,1041000.0,0,54.3106150673
2014-02-24 00:00:00,2.77,2.805,2.699,2.743,1474000.0,0,52.3835347084
2014-02-25 00:00:00,2.743,2.743,2.691,2.699,3617604.0,0,51.0120356459
2014-02-26 00:00:00,2.708,2.717,2.656,2.664,3844200.0,0,50.5769968421
2014-02-27 00:00:00,2.664,2.743,2.664,2.699,2100992.0,0,48.6346723901
2014-02-28 00:00:00,2.682,2.717,2.682,2.708,2300000.0,0,48.5194759588
2014-03-03 00:00:00,2.682,2.717,2.682,2.708,2079000.0,0,49.7027405796
2014-03-04 00:00:00,2.708,2.717,2.682,2.682,3375000.0,0,49.7249988735
2014-03-05 00:00:00,2.682,2.708,2.638,2.691,1301007.0,0,51.546569617
2014-03-06 00:00:00,2.656,2.735,2.656,2.726,1576807.0,0,51.252765306
2014-03-07 00:00:00,2.699,2.814,2.682,2.787,6054600.0,0,54.4906639765
2014-03-10 00:00:00,2.726,2.796,2.726,2.752,1023003.0,0,51.3803658025
2014-03-11 00:00:00,2.735,2.77,2.708,2.726,1029000.0,0,49.5413304688
2014-03-12 00:00:00,2.726,2.726,2.664,2.682,1880760.0,0,49.4106025343
2014-03-13 00:00:00,2.682,2.717,2.647,2.656,2820160.0,0,47.3761458257
2014-03-14 00:00:00,2.656,2.664,2.612,2.656,2841600.0,0,47.4615747905
2014-03-17 00:00:00,2.62,2.682,2.62,2.682,1927019.0,0,47.910083616
2014-03-18 00:00:00,2.664,2.77,2.638,2.699,1638000.0,0,48.2151729143
2014-03-19 00:00:00,2.699,2.717,2.612,2.664,8270000.0,0,48.3710431125
2014-03-20 00:00:00,2.699,2.699,2.629,2.682,3070000.0,0,49.0601759234
2014-03-21 00:00:00,2.664,2.726,2.664,2.682,3393400.0,0,48.2080952538
2014-03-24 00:00:00,2.699,2.699,2.638,2.656,1189400.0,0,46.2840691658
2014-03-25 00:00:00,2.656,2.664,2.559,2.612,2393806.0,0,44.4223742049
2014-03-26 00:00:00,2.638,2.638,2.585,2.62,4118400.0,0,44.0657619549
2014-03-27 00:00:00,2.612,2.612,2.497,2.568,2166000.0,0,43.2459770828
2014-03-28 00:00:00,2.568,2.568,2.524,2.568,1203000.0,0,43.7594361844
2014-03-31 00:00:00,2.585,2.594,2.515,2.594,1577000.0,0,44.6328528503
2014-04-01 00:00:00,2.585,2.638,2.559,2.585,2974400.0,0,43.5198564625
2014-04-02 00:00:00,2.638,2.638,2.568,2.585,1273000.0,0,44.4784921241
2014-04-03 00:00:00,2.612,2.629,2.568,2.585,2332000.0,0,47.2759098854
2014-04-04 00:00:00,2.576,2.682,2.55,2.603,4439000.0,0,47.9885153289
2014-04-07 00:00:00,2.664,2.664,2.576,2.656,2059800.0,0,50.3638428078
2014-04-08 00:00:00,2.647,2.647,2.603,2.638,699612.0,0,50.0247876574
2014-04-09 00:00:00,2.647,2.664,2.638,2.664,1367200.0,0,52.0858567282
2014-04-10 00:00:00,2.673,2.682,2.612,2.682,2989800.0,0,51.4478565663
2014-04-11 00:00:00,2.726,2.726,2.638,2.664,1227004.0,0,50.6316682998
2014-04-14 00:00:00,2.673,2.682,2.656,2.656,3045000.0,0,52.1176556535
2014-04-15 00:00:00,2.656,2.682,2.656,2.656,5021787.0,0,53.9212922648
2014-04-16 00:00:00,2.699,2.699,2.638,2.664,1886000.0,0,52.8234611503
2014-04-17 00:00:00,2.673,2.682,2.62,2.638,5328971.0,0,52.9041441329
2014-04-22 00:00:00,2.647,2.673,2.62,2.656,5688000.0,0,52.364530785
2014-04-23 00:00:00,2.664,2.682,2.62,2.664,4054000.0,0,50.9408772994
2014-04-24 00:00:00,2.717,2.717,2.673,2.691,1549840.0,0,52.4230621614
2014-04-25 00:00:00,2.691,2.717,2.656,2.673,2253000.0,0,50.1439444534
2014-04-28 00:00:00,2.673,2.673,2.541,2.594,1147000.0,0,47.8299761457
2014-04-29 00:00:00,2.594,2.62,2.559,2.576,1224000.0,0,48.1557784525
2014-04-30 00:00:00,2.62,2.62,2.568,2.594,676000.0,0,49.4078227035
2014-05-02 00:00:00,2.629,2.629,2.594,2.603,687000.0,0,49.7470469988
2014-05-05 00:00:00,2.585,2.62,2.568,2.612,2649600.0,0,47.7647692071
2014-05-07 00:00:00,2.612,2.638,2.603,2.603,2641200.0,0,47.0488818176
2014-05-08 00:00:00,2.594,2.603,2.55,2.576,1341000.0,0,47.6171966095
2014-05-09 00:00:00,2.559,2.585,2.532,2.568,2131000.0,0,47.4410981075
2014-05-12 00:00:00,2.585,2.621,2.568,2.594,2124000.0,0,48.3294540456
2014-05-13 00:00:00,2.594,2.612,2.594,2.603,696047.0,0,49.4033516841
2014-05-14 00:00:00,2.639,2.639,2.594,2.621,1754401.0,0,50.2962302946
2014-05-15 00:00:00,2.675,2.675,2.603,2.612,359000.0,0,50.1142946541
2014-05-16 00:00:00,2.612,2.612,2.585,2.585,901800.0,0,48.6144056823
2014-05-19 00:00:00,2.63,2.63,2.568,2.585,578000.0,0,46.8542929749
2014-05-20 00:00:00,2.657,2.701,2.63,2.666,9288000.0,0,45.5194648938
2014-05-21 00:00:00,2.639,2.675,2.612,2.639,785000.0,0,46.5460072823
2014-05-22 00:00:00,2.666,2.666,2.594,2.612,951000.0,0,45.2557502243
2014-05-23 00:00:00,2.612,2.612,2.559,2.594,2278200.0,0,44.4365899416
2014-05-26 00:00:00,2.603,2.63,2.577,2.603,1435000.0,0,43.486740693
2014-05-27 00:00:00,2.612,2.612,2.568,2.594,1352541.0,0,41.8449440153
2014-05-28 00:00:00,2.594,2.612,2.585,2.594,1087000.0,0,42.497896961
2014-05-29 00:00:00,2.603,2.603,2.568,2.568,3377000.0,0,41.1176672817
2014-05-30 00:00:00,2.568,2.585,2.559,2.577,2140600.0,0,40.5645002328
2014-06-03 00:00:00,2.585,2.585,2.568,2.568,1729995.0,0,39.262561344
2014-06-04 00:00:00,2.577,2.585,2.532,2.541,1050000.0,0,37.8405096085
2014-06-05 00:00:00,2.55,2.55,2.461,2.487,2779000.0,0,38.1200347122
2014-06-06 00:00:00,2.514,2.585,2.478,2.496,888600.0,0,39.4179649713
2014-06-09 00:00:00,2.496,2.532,2.47,2.47,680200.0,0,36.6283821362
2014-06-10 00:00:00,2.487,2.532,2.47,2.487,795000.0,0,38.7293257442
2014-06-11 00:00:00,2.478,2.478,2.407,2.434,4018000.0,0,38.9536666611
2014-06-12 00:00:00,2.425,2.478,2.425,2.452,1300000.0,0,39.6139399092
2014-06-13 00:00:00,2.443,2.496,2.443,2.461,1425000.0,0,40.7409487595
2014-06-16 00:00:00,2.487,2.505,2.443,2.461,2057000.0,0,39.6599700808
2014-06-17 00:00:00,2.434,2.452,2.407,2.425,1253000.0,0,38.5694489298
2014-06-18 00:00:00,2.434,2.452,2.407,2.434,3221400.0,0,38.6705452387
2014-06-19 00:00:00,2.443,2.523,2.389,2.407,3522000.0,0,38.4075768388
2014-06-20 00:00:00,2.407,2.407,2.371,2.38,1687000.0,0,37.207148548
2014-06-23 00:00:00,2.389,2.443,2.363,2.371,2795200.0,0,37.4763545779
2014-06-24 00:00:00,2.38,2.398,2.345,2.363,1507000.0,0,37.0850218981
2014-06-25 00:00:00,2.389,2.407,2.354,2.398,1285000.0,0,39.2105137379
2014-06-26 00:00:00,2.371,2.532,2.363,2.523,3968923.0,0,41.7258674787
2014-06-27 00:00:00,2.505,2.541,2.496,2.532,2011600.0,0,41.6938463629
2014-06-30 00:00:00,2.523,2.612,2.523,2.594,2885607.0,0,44.173000234
2014-07-02 00:00:00,2.594,2.594,2.559,2.577,1565000.0,0,45.2920945026
2014-07-03 00:00:00,2.577,2.63,2.55,2.594,946900.0,0,47.0290566398
2014-07-04 00:00:00,2.612,2.612,2.568,2.594,904000.0,0,45.5414263391
2014-07-07 00:00:00,2.612,2.639,2.585,2.621,1425400.0,0,45.0884405508
2014-07-08 00:00:00,2.63,2.63,2.568,2.577,1933006.0,0,43.6823776238
2014-07-09 00:00:00,2.577,2.577,2.532,2.577,1207000.0,0,43.5868993345
2014-07-10 00:00:00,2.577,2.577,2.523,2.532,619000.0,0,41.3954129396
2014-07-11 00:00:00,2.461,2.532,2.461,2.532,362000.0,0,41.0508708953
2014-07-14 00:00:00,2.523,2.568,2.514,2.55,709000.0,0,42.8325942132
2014-07-15 00:00:00,2.541,2.594,2.541,2.594,1120400.0,0,44.1923393423
2014-07-16 00:00:00,2.585,2.63,2.585,2.594,1300000.0,0,44.3980597563
2014-07-17 00:00:00,2.603,2.612,2.577,2.585,1513000.0,0,44.2507731383
2014-07-18 00:00:00,2.594,2.594,2.514,2.532,1310000.0,0,43.5996440984
2014-07-21 00:00:00,2.568,2.568,2.532,2.541,1428200.0,0,44.5582125697
2014-07-22 00:00:00,2.55,2.585,2.541,2.568,840000.0,0,44.8532043814
2014-07-23 00:00:00,2.541,2.585,2.496,2.568,2765000.0,0,44.9185556815
2014-07-24 00:00:00,2.568,2.568,2.523,2.55,799800.0,0,44.7716643146
2014-07-25 00:00:00,2.55,2.612,2.55,2.612,4050200.0,0,45.4011301908
2014-07-28 00:00:00,2.621,2.639,2.603,2.639,3122201.0,0,45.99822517
2014-07-29 00:00:00,2.737,2.817,2.666,2.79,13939037.0,0,51.3275033685
2014-07-30 00:00:00,2.79,2.817,2.675,2.692,4402000.0,0,49.1894932242
2014-07-31 00:00:00,2.719,2.719,2.639,2.683,1010810.0,0,47.903581348
2014-08-01 00:00:00,2.666,2.701,2.63,2.648,1607075.0,0,44.59875502
2014-08-04 00:00:00,2.683,2.701,2.621,2.675,4753800.0,0,45.4723692581
2014-08-05 00:00:00,2.692,2.755,2.675,2.701,2515000.0,0,46.5862553088
2014-08-06 00:00:00,2.701,2.746,2.657,2.675,1117000.0,0,46.3052174565
2014-08-07 00:00:00,2.675,2.692,2.639,2.639,317057.0,0,46.3952342497
2014-08-08 00:00:00,2.63,2.657,2.621,2.621,252000.0,0,42.4761819815
2014-08-11 00:00:00,2.657,2.675,2.621,2.63,825400.0,0,42.1408353775
2014-08-12 00:00:00,2.63,2.648,2.594,2.63,598000.0,0,41.5589584369
2014-08-13 00:00:00,2.639,2.692,2.63,2.675,3017342.0,0,43.9876765713
2014-08-14 00:00:00,2.692,2.808,2.692,2.773,5677207.0,0,49.578699622
2014-08-15 00:00:00,2.773,2.817,2.764,2.817,5261048.0,0,50.6410277968
2014-08-18 00:00:00,2.835,2.897,2.782,2.853,7536100.0,0,51.9560332306
2014-08-19 00:00:00,2.835,2.906,2.799,2.853,6228188.0,0,52.6204114196
2014-08-20 00:00:00,2.897,2.897,2.799,2.844,3139647.0,0,52.0930527646
2014-08-21 00:00:00,2.826,2.835,2.701,2.746,4924401.0,0,48.1396504572
2014-08-22 00:00:00,2.764,2.835,2.764,2.799,1517005.0,0,50.762643916
2014-08-25 00:00:00,2.817,2.808,2.728,2.79,2741000.0,0,50.5037068273
2014-08-26 00:00:00,2.808,2.826,2.71,2.719,5936000.0,0,48.6714606265
2014-08-27 00:00:00,2.728,2.737,2.692,2.728,5818000.0,0,49.6324182816
2014-08-28 00:00:00,2.737,2.755,2.648,2.737,4591201.0,0,49.3705882456
2014-08-29 00:00:00,2.728,2.746,2.701,2.737,447000.0,0,52.5881434533
2014-09-01 00:00:00,2.746,2.746,2.657,2.71,2882800.0,0,52.035192966
2014-09-02 00:00:00,2.728,2.799,2.71,2.773,2951880.0,0,53.5714703046
2014-09-03 00:00:00,2.764,2.862,2.746,2.853,6418000.0,0,56.481828341
2014-09-04 00:00:00,2.897,2.915,2.817,2.871,4154000.0,0,57.0556887058
2014-09-05 00:00:00,2.871,2.871,2.826,2.853,2447300.0,0,55.8877444753
2014-09-08 00:00:00,2.853,2.88,2.826,2.88,983000.0,0,56.336277864
2014-09-10 00:00:00,2.844,2.906,2.844,2.897,1203219.0,0,56.2738940286
2014-09-11 00:00:00,2.897,2.897,2.844,2.88,3432002.0,0,56.1731209519
2014-09-12 00:00:00,2.88,2.961,2.88,2.952,3416401.0,0,58.7223696462
2014-09-15 00:00:00,2.961,2.997,2.916,2.979,1987638.0,0,60.0992969529
2014-09-16 00:00:00,2.835,3.186,2.835,3.177,8400357.0,0,66.0114862514
2014-09-17 00:00:00,3.177,3.24,3.069,3.204,6511007.0,0,66.97996483
2014-09-18 00:00:00,3.177,3.267,3.15,3.258,7610048.0,0,69.0972160971
2014-09-19 00:00:00,3.258,3.348,3.204,3.231,7559618.0,0,68.0167995008
2014-09-22 00:00:00,3.204,3.294,3.177,3.213,2373401.0,0,68.971979492
2014-09-23 00:00:00,3.222,3.411,3.168,3.33,5845777.0,0,72.0226186495
2014-09-24 00:00:00,3.321,3.465,3.258,3.393,11796401.0,0,73.1780902634
2014-09-25 00:00:00,3.402,3.564,3.357,3.555,6566808.0,0,77.4188688177
2014-09-26 00:00:00,3.528,3.546,3.411,3.411,1951823.0,0,71.9639024159
2014-09-29 00:00:00,3.375,3.402,3.204,3.33,2893004.0,0,69.271442651
2014-09-30 00:00:00,3.321,3.474,3.267,3.456,5787435.0,0,73.9584186612
2014-10-03 00:00:00,3.42,3.42,3.267,3.33,3091228.0,0,70.1684469187
2014-10-06 00:00:00,3.357,3.492,3.24,3.429,5559500.0,0,72.8908546697
2014-10-07 00:00:00,3.447,3.447,3.393,3.429,796002.0,0,73.3392738802
2014-10-08 00:00:00,3.474,3.474,3.33,3.429,2210204.0,0,73.6239342458
2014-10-09 00:00:00,3.429,3.429,3.33,3.357,849212.0,0,71.3436896084
2014-10-10 00:00:00,3.357,3.411,3.294,3.366,2345629.0,0,71.0113476479
2014-10-13 00:00:00,3.33,3.366,3.24,3.312,1675201.0,0,69.9499180173
2014-10-14 00:00:00,3.285,3.384,3.276,3.33,1083000.0,0,69.7424197494
2014-10-15 00:00:00,3.267,3.339,3.231,3.258,3100861.0,0,69.0193552639
2014-10-16 00:00:00,3.267,3.402,3.213,3.384,3573403.0,0,73.1199974107
2014-10-17 00:00:00,3.384,3.447,3.366,3.393,5980000.0,0,71.6586559259
2014-10-20 00:00:00,3.42,3.42,3.258,3.267,2631000.0,0,67.1865537234
2014-10-21 00:00:00,3.258,3.375,3.258,3.348,4400018.0,0,69.6297061925
2014-10-22 00:00:00,3.402,3.402,3.294,3.375,2094413.0,0,70.0466793177
2014-10-23 00:00:00,3.348,3.366,3.276,3.321,2615201.0,0,68.4204594654
2014-10-24 00:00:00,3.285,3.312,3.258,3.294,686000.0,0,67.7512692513
2014-10-27 00:00:00,3.312,3.312,3.222,3.24,2433000.0,0,66.9237143625
2014-10-28 00:00:00,3.276,3.276,3.159,3.186,2370261.0,0,65.657418254
2014-10-29 00:00:00,3.186,3.24,3.15,3.204,4263237.0,0,67.0104608538
2014-10-30 00:00:00,3.231,3.267,3.168,3.177,1292000.0,0,65.3953594144
2014-10-31 00:00:00,3.177,3.285,3.105,3.276,4440000.0,0,68.9640738684
2014-11-03 00:00:00,3.312,3.312,3.177,3.222,1656000.0,0,67.3931384462
2014-11-04 00:00:00,3.222,3.267,3.177,3.222,2949000.0,0,68.475741698
2014-11-05 00:00:00,3.195,3.204,3.042,3.096,4343174.0,0,64.1545649107
2014-11-06 00:00:00,3.096,3.105,2.871,3.051,11060206.0,0,62.4186704225
2014-11-07 00:00:00,3.06,3.186,2.997,3.168,4329000.0,0,66.611264957
2014-11-10 00:00:00,3.195,3.258,3.15,3.231,3356000.0,0,69.0655202976
2014-11-11 00:00:00,3.168,3.33,3.168,3.258,3997400.0,0,70.0183924872
2014-11-12 00:00:00,3.258,3.312,3.195,3.267,3005600.0,0,70.1457046501
2014-11-13 00:00:00,3.285,3.429,3.24,3.321,1667000.0,0,72.2084434029
2014-11-14 00:00:00,3.339,3.348,3.276,3.33,1766000.0,0,72.6459372353
2014-11-17 00:00:00,3.366,3.465,3.366,3.402,7591201.0,0,74.8402932852
2014-11-18 00:00:00,3.465,3.546,3.429,3.528,9479395.0,0,79.1278868603
2014-11-19 00:00:00,3.564,3.6,3.411,3.582,9117204.0,0,77.6961118575
2014-11-20 00:00:00,3.609,3.797,3.609,3.788,12924823.0,0,81.8000223196
2014-11-21 00:00:00,3.762,3.914,3.735,3.905,14846941.0,0,83.6869333064
2014-11-24 00:00:00,3.869,3.905,3.744,3.815,6376530.0,0,82.6894974933
2014-11-25 00:00:00,3.86,3.869,3.779,3.842,8005200.0,0,82.7606136088
2014-11-26 00:00:00,3.833,3.878,3.77,3.878,4458398.0,0,82.6295918069
2014-11-27 00:00:00,3.878,3.887,3.762,3.851,2645003.0,0,80.5541464028
2014-11-28 00:00:00,3.869,3.869,3.69,3.699,3091203.0,0,77.1148565624
2014-12-01 00:00:00,3.708,3.708,3.546,3.555,6959400.0,0,72.8579644923
2014-12-02 00:00:00,3.582,3.627,3.393,3.483,11434860.0,0,69.4638827431
2014-12-03 00:00:00,3.483,3.483,3.393,3.438,4203000.0,0,67.891077937
2014-12-04 00:00:00,3.483,3.555,3.411,3.438,13230000.0,0,67.4466814687
2014-12-05 00:00:00,3.42,3.42,3.276,3.303,6688802.0,0,62.4569458471
2014-12-08 00:00:00,3.339,3.366,3.186,3.24,6096000.0,0,59.8399710022
2014-12-09 00:00:00,3.24,3.375,3.114,3.132,6879000.0,0,56.5401897614
2014-12-10 00:00:00,3.357,3.357,3.078,3.168,7917650.0,0,59.3636647683
2014-12-11 00:00:00,3.177,3.303,3.15,3.276,7779015.0,0,62.3344541672
2014-12-12 00:00:00,3.312,3.402,3.249,3.348,12188900.0,0,65.8250785888
2014-12-15 00:00:00,3.312,3.402,3.204,3.222,5884800.0,0,61.7002725023
2014-12-16 00:00:00,3.222,3.312,3.168,3.222,2446000.0,0,62.5067677371
2014-12-17 00:00:00,3.231,3.24,2.988,3.051,5950400.0,0,55.1555986125
2014-12-18 00:00:00,3.078,3.204,2.997,3.042,3292000.0,0,54.6872918803
2014-12-19 00:00:00,3.042,3.06,2.889,3.033,5409000.0,0,52.1954389448
2014-12-22 00:00:00,3.06,3.078,2.871,2.943,4405000.0,0,50.9904051959
2014-12-23 00:00:00,2.943,3.195,2.934,3.096,4840600.0,0,56.5631060322
2014-12-24 00:00:00,3.078,3.141,3.024,3.06,953400.0,0,55.5153076608
2014-12-29 00:00:00,3.069,3.141,2.97,2.988,6418300.0,0,50.6411100119
2014-12-30 00:00:00,2.952,3.015,2.871,2.925,5508145.0,0,48.4985666814
2014-12-31 00:00:00,2.952,3.06,2.952,3.015,2082000.0,0,53.4049936806
2015-01-02 00:00:00,3.024,3.114,2.943,2.961,2946000.0,0,52.2229478074
2015-01-05 00:00:00,2.934,3.078,2.925,3.06,6475200.0,0,56.5246195527
2015-01-06 00:00:00,3.078,3.114,3.015,3.06,4455000.0,0,56.7215074889
2015-01-07 00:00:00,3.069,3.204,3.024,3.114,7074600.0,0,58.464375114
2015-01-08 00:00:00,3.24,3.375,3.204,3.366,15432600.0,0,67.310670912
2015-01-09 00:00:00,3.447,3.6,3.42,3.555,17181000.0,0,73.6739324152
2015-01-12 00:00:00,3.555,3.582,3.375,3.501,4159000.0,0,71.0120711935
2015-01-13 00:00:00,3.6,3.627,3.465,3.582,3787609.0,0,73.5244992758
2015-01-14 00:00:00,3.618,3.618,3.402,3.438,2906694.0,0,68.3834550905
2015-01-15 00:00:00,3.474,3.573,3.438,3.501,3248801.0,0,71.8427106425
2015-01-16 00:00:00,3.537,3.537,3.456,3.456,2163000.0,0,71.3181284566
2015-01-19 00:00:00,3.438,3.492,3.222,3.24,3043600.0,0,64.5720427551
2015-01-20 00:00:00,3.258,3.51,3.258,3.465,4864800.0,0,73.1375275781
2015-01-21 00:00:00,3.456,3.564,3.438,3.51,7903401.0,0,74.3227321871
2015-01-22 00:00:00,3.51,3.51,3.474,3.501,2930805.0,0,73.7283939343
2015-01-23 00:00:00,3.51,3.519,3.456,3.492,3879570.0,0,73.2079988131
2015-01-26 00:00:00,3.492,3.555,3.492,3.492,828000.0,0,73.1997818314
2015-01-27 00:00:00,3.537,3.546,3.375,3.384,2499200.0,0,69.0879912102
2015-01-28 00:00:00,3.348,3.492,3.348,3.447,2100000.0,0,69.6889885355
2015-01-29 00:00:00,3.42,3.528,3.42,3.465,660600.0,0,69.2591751609
2015-01-30 00:00:00,3.456,3.555,3.366,3.528,2060000.0,0,70.0459208222
2015-02-02 00:00:00,3.519,3.555,3.438,3.501,2042000.0,0,68.6529031567
2015-02-03 00:00:00,3.465,3.744,3.456,3.573,3212608.0,0,69.8999980688
2015-02-04 00:00:00,3.573,3.663,3.546,3.555,1565910.0,0,68.5899204412
2015-02-05 00:00:00,3.6,3.672,3.537,3.591,2760401.0,0,70.6127391509
2015-02-06 00:00:00,3.627,3.824,3.564,3.717,6220247.0,0,73.8386600716
2015-02-09 00:00:00,3.69,3.797,3.573,3.636,3482426.0,0,71.0692315273
2015-02-10 00:00:00,3.573,3.708,3.573,3.69,2148000.0,0,70.4390862468
2015-02-11 00:00:00,3.645,3.726,3.645,3.708,2675800.0,0,71.7273802831
2015-02-12 00:00:00,3.708,3.779,3.699,3.753,3024140.0,0,73.311832514
2015-02-13 00:00:00,3.69,3.806,3.69,3.77,4380800.0,0,75.1018713243
2015-02-16 00:00:00,3.77,3.77,3.654,3.681,1721189.0,0,73.7486819234
2015-02-17 00:00:00,3.717,3.788,3.636,3.699,1226002.0,0,73.0707955175
2015-02-18 00:00:00,3.69,3.735,3.654,3.663,341000.0,0,71.4570689992
2015-02-23 00:00:00,3.663,3.708,3.645,3.654,1366000.0,0,68.9318890425
2015-02-24 00:00:00,3.645,3.654,3.627,3.627,1230000.0,0,70.5845006319
2015-02-25 00:00:00,3.627,3.627,3.528,3.537,2959019.0,0,68.38404291
2015-02-26 00:00:00,3.519,3.6,3.51,3.546,3083094.0,0,66.5982737827
2015-02-27 00:00:00,3.573,3.6,3.465,3.501,1939400.0,0,66.4080135692
2015-03-02 00:00:00,3.528,3.6,3.474,3.582,1948000.0,0,68.4733669573
2015-03-03 00:00:00,3.591,3.833,3.555,3.735,8058402.0,0,73.9403692535
2015-03-04 00:00:00,3.753,3.977,3.753,3.887,11785457.0,0,79.287792257
2015-03-05 00:00:00,3.977,4.364,3.896,4.211,18874344.0,0,88.427450835
2015-03-06 00:00:00,4.211,4.346,4.202,4.211,11389021.0,0,88.5744545511
2015-03-09 00:00:00,4.211,4.211,4.031,4.085,3723209.0,0,86.4958675801
2015-03-10 00:00:00,4.103,4.283,4.067,4.22,3276000.0,0,88.1900730047
2015-03-11 00:00:00,4.166,4.22,4.058,4.139,4163200.0,0,87.4658320048
2015-03-12 00:00:00,4.256,4.265,4.175,4.229,4431407.0,0,88.4853408726
2015-03-13 00:00:00,4.139,4.265,4.13,4.157,5609200.0,0,87.0990058931
2015-03-16 00:00:00,4.166,4.184,4.031,4.049,2494400.0,0,85.7431666641
2015-03-17 00:00:00,4.085,4.121,4.022,4.04,1092000.0,0,84.8049476745
2015-03-18 00:00:00,4.085,4.103,3.977,3.995,1664200.0,0,83.127945203
2015-03-19 00:00:00,4.04,4.04,3.788,3.878,4355000.0,0,80.8724011481
2015-03-20 00:00:00,3.878,3.95,3.851,3.905,3033000.0,0,81.7087906352
2015-03-23 00:00:00,3.905,4.139,3.905,4.094,2618003.0,0,86.5164663448
2015-03-24 00:00:00,4.049,4.076,3.779,3.815,8521516.0,0,78.6803331485
2015-03-25 00:00:00,3.815,4.13,3.815,4.04,12998400.0,0,85.8423239141
2015-03-26 00:00:00,4.058,4.202,3.941,4.184,9833594.0,0,88.929691628
2015-03-27 00:00:00,4.256,4.256,4.058,4.13,4776401.0,0,87.6735764502
2015-03-30 00:00:00,4.103,4.418,4.103,4.373,9039904.0,0,92.4036066906
2015-03-31 00:00:00,4.373,4.391,4.22,4.229,5928000.0,0,90.3922409481
2015-04-01 00:00:00,4.283,4.319,4.157,4.256,4774047.0,0,92.1768836963
2015-04-02 00:00:00,4.337,4.346,4.148,4.346,8349801.0,0,93.1743263286
2015-04-08 00:00:00,4.346,4.886,4.346,4.778,15732570.0,0,97.1532068269
2015-04-09 00:00:00,4.787,5.534,4.778,5.12,31087904.0,0,98.8041915794
2015-04-10 00:00:00,5.111,5.444,4.967,5.354,14830739.0,0,99.3391111501
2015-04-13 00:00:00,5.489,5.588,5.237,5.336,14187546.0,0,99.3010982028
2015-04-14 00:00:00,5.372,5.39,5.084,5.147,12446208.0,0,98.7635433541
2015-04-15 00:00:00,5.219,5.264,5.048,5.165,6761605.0,0,98.7787936705
2015-04-16 00:00:00,5.039,5.345,5.039,5.345,15501923.0,0,99.1699910468
2015-04-17 00:00:00,5.435,5.507,5.246,5.498,12271046.0,0,99.29300936
2015-04-20 00:00:00,5.588,5.588,5.345,5.417,7444710.0,0,98.8566033351
2015-04-21 00:00:00,5.399,5.48,5.354,5.363,4677825.0,0,98.0833974545
2015-04-22 00:00:00,5.309,5.498,5.309,5.462,4585403.0,0,98.06364193
2015-04-23 00:00:00,5.408,5.489,5.354,5.435,6072043.0,0,98.1879186477
2015-04-24 00:00:00,5.399,5.462,5.309,5.399,1851601.0,0,97.8039119158
2015-04-27 00:00:00,5.471,5.669,5.363,5.606,6634876.0,0,98.6110808733
2015-04-28 00:00:00,5.606,5.822,5.606,5.66,4292610.0,0,98.7751516184
2015-04-29 00:00:00,5.633,5.651,5.363,5.498,7758240.0,0,98.5202484139
2015-04-30 00:00:00,5.543,5.543,5.372,5.462,6386200.0,0,98.5940033908
2015-05-04 00:00:00,5.426,5.48,5.237,5.399,2874000.0,0,98.4896994627
2015-05-05 00:00:00,5.372,5.372,5.147,5.201,3963478.0,0,97.6716531307
2015-05-06 00:00:00,5.219,5.291,4.949,5.003,3641788.0,0,96.1730583255
2015-05-07 00:00:00,4.994,5.048,4.589,4.625,13665102.0,0,92.3560103848
2015-05-08 00:00:00,4.706,4.958,4.706,4.931,7186859.0,0,96.018307395
2015-05-11 00:00:00,5.075,5.165,4.949,5.093,4617393.0,0,97.4170843555
2015-05-12 00:00:00,4.949,5.228,4.949,5.21,4922729.0,0,98.1326581356
2015-05-13 00:00:00,5.156,5.273,5.084,5.183,6595621.0,0,97.7484695102
2015-05-14 00:00:00,5.129,5.309,5.075,5.228,4025254.0,0,97.7498850894
2015-05-15 00:00:00,5.129,5.264,5.084,5.201,4634472.0,0,97.7306486644
2015-05-18 00:00:00,5.111,5.624,5.111,5.606,12910250.0,0,99.0804745192
2015-05-19 00:00:00,5.354,5.939,5.354,5.93,12451119.0,0,99.5480323522
2015-05-20 00:00:00,6.047,6.137,5.714,5.939,7606735.0,0,99.3617178509
2015-05-21 00:00:00,5.907,5.934,5.698,5.753,5819200.0,0,98.7441187113
2015-05-22 00:00:00,5.716,5.934,5.716,5.771,2807200.0,0,99.0389751126
2015-05-26 00:00:00,5.807,5.943,5.798,5.852,4044428.0,0,99.0469607081
2015-05-27 00:00:00,5.852,6.16,5.834,6.079,8088216.0,0,99.5088697707
