Date,Open,High,Low,Close,Volume,openinterest,tp_score
2016-05-12 00:00:00,1.813,1.813,1.805,1.813,336000.0,0,29.6551366046
2016-05-13 00:00:00,1.805,1.82,1.758,1.774,801000.0,0,27.6849752376
2016-05-16 00:00:00,1.774,1.782,1.743,1.766,385000.0,0,29.2655582856
2016-05-17 00:00:00,1.766,1.766,1.735,1.758,493000.0,0,25.6742740754
2016-05-18 00:00:00,1.743,1.75,1.68,1.704,715400.0,0,24.2828932914
2016-05-19 00:00:00,1.696,1.727,1.688,1.704,425000.0,0,30.9256167445
2016-05-20 00:00:00,1.712,1.712,1.696,1.704,453000.0,0,30.9564648186
2016-05-23 00:00:00,1.712,1.743,1.712,1.735,723900.0,0,32.8257138769
2016-05-24 00:00:00,1.735,1.766,1.696,1.766,1451000.0,0,33.6144165459
2016-05-25 00:00:00,1.795,1.829,1.745,1.779,1620000.0,0,35.9327636992
2016-05-26 00:00:00,1.812,1.812,1.745,1.754,172300.0,0,38.3070139233
2016-05-27 00:00:00,1.787,1.787,1.678,1.703,1392000.0,0,33.4032137463
2016-05-30 00:00:00,1.762,1.762,1.644,1.67,882000.0,0,28.0209332983
2016-05-31 00:00:00,1.678,1.712,1.678,1.686,700000.0,0,28.6132234706
2016-06-01 00:00:00,1.686,1.72,1.686,1.686,562675.0,0,27.3914554994
2016-06-02 00:00:00,1.703,1.703,1.67,1.67,420000.0,0,23.7394995961
2016-06-03 00:00:00,1.67,1.712,1.67,1.703,596000.0,0,25.6786151394
2016-06-06 00:00:00,1.703,1.712,1.678,1.695,598100.0,0,30.740108297
2016-06-07 00:00:00,1.703,1.754,1.703,1.754,291000.0,0,35.0193575946
2016-06-08 00:00:00,1.745,1.745,1.712,1.712,311000.0,0,34.3031740223
2016-06-10 00:00:00,1.695,1.712,1.678,1.712,295000.0,0,36.3687112267
2016-06-13 00:00:00,1.678,1.686,1.636,1.636,417000.0,0,33.0447383399
2016-06-14 00:00:00,1.636,1.661,1.636,1.653,152000.0,0,34.6131602275
2016-06-15 00:00:00,1.636,1.686,1.636,1.67,260000.0,0,40.1142259715
2016-06-16 00:00:00,1.661,1.661,1.636,1.636,247000.0,0,40.5459087094
2016-06-17 00:00:00,1.653,1.661,1.636,1.644,270000.0,0,46.4461035377
2016-06-20 00:00:00,1.653,1.653,1.594,1.611,855000.0,0,45.6011533023
2016-06-21 00:00:00,1.611,1.636,1.586,1.619,234000.0,0,47.1482898277
2016-06-22 00:00:00,1.628,1.661,1.611,1.661,303000.0,0,43.3446126984
2016-06-23 00:00:00,1.653,1.661,1.577,1.603,1394000.0,0,35.1980765079
2016-06-24 00:00:00,1.594,1.603,1.477,1.552,1452900.0,0,35.5750488184
2016-06-27 00:00:00,1.544,1.544,1.519,1.527,531800.0,0,36.0093108295
2016-06-28 00:00:00,1.519,1.544,1.519,1.527,526000.0,0,38.5006818216
2016-06-29 00:00:00,1.544,1.561,1.535,1.552,155000.0,0,40.6020900481
2016-06-30 00:00:00,1.569,1.586,1.552,1.569,131000.0,0,42.3973705927
2016-07-04 00:00:00,1.569,1.619,1.561,1.611,365000.0,0,39.27087995
2016-07-05 00:00:00,1.611,1.695,1.611,1.678,1204000.0,0,43.1279459417
2016-07-06 00:00:00,1.67,1.712,1.644,1.695,855000.0,0,45.8858505254
2016-07-07 00:00:00,1.695,1.712,1.678,1.703,408000.0,0,45.0930280687
2016-07-08 00:00:00,1.703,1.804,1.703,1.787,1326000.0,0,53.6640895171
2016-07-11 00:00:00,1.762,1.837,1.762,1.795,1047000.0,0,54.312464209
2016-07-12 00:00:00,1.821,1.821,1.77,1.77,242854.0,0,48.9178648143
2016-07-13 00:00:00,1.762,1.795,1.762,1.787,209000.0,0,50.9157876893
2016-07-14 00:00:00,1.745,1.762,1.695,1.737,319000.0,0,42.7287191124
2016-07-15 00:00:00,1.728,1.754,1.703,1.712,383000.0,0,39.5227723506
2016-07-18 00:00:00,1.712,1.787,1.712,1.787,574000.0,0,46.400958631
2016-07-19 00:00:00,1.787,1.787,1.762,1.779,211985.0,0,46.796656001
2016-07-20 00:00:00,1.779,1.779,1.695,1.712,1054777.0,0,41.2231962527
2016-07-21 00:00:00,1.72,1.754,1.678,1.728,599000.0,0,42.1959412613
2016-07-22 00:00:00,1.712,1.72,1.695,1.712,384000.0,0,36.0305067985
2016-07-25 00:00:00,1.72,1.754,1.703,1.72,228000.0,0,38.2894329069
2016-07-26 00:00:00,1.703,1.737,1.686,1.712,343000.0,0,37.2534483806
2016-07-27 00:00:00,1.712,1.72,1.695,1.72,293000.0,0,38.6876662185
2016-07-28 00:00:00,1.703,1.72,1.678,1.703,515000.0,0,37.7024679073
2016-07-29 00:00:00,1.703,1.72,1.678,1.686,251800.0,0,36.3882793083
2016-08-01 00:00:00,1.686,1.712,1.686,1.695,135000.0,0,36.8388771586
2016-08-03 00:00:00,1.686,1.72,1.636,1.686,646450.0,0,34.0126816133
2016-08-04 00:00:00,1.712,1.72,1.703,1.712,115500.0,0,32.8149777324
2016-08-05 00:00:00,1.728,1.745,1.712,1.728,423000.0,0,34.3883877816
2016-08-08 00:00:00,1.728,1.745,1.678,1.745,576155.0,0,37.0860923765
2016-08-09 00:00:00,1.728,1.745,1.67,1.72,915000.0,0,33.2637501412
2016-08-10 00:00:00,1.72,1.745,1.703,1.712,490000.0,0,30.3084611689
2016-08-11 00:00:00,1.703,1.728,1.644,1.728,919155.0,0,31.4503046145
2016-08-12 00:00:00,1.728,1.728,1.703,1.703,286228.0,0,29.9751344437
2016-08-15 00:00:00,1.712,1.737,1.712,1.737,622700.0,0,31.9403527685
2016-08-16 00:00:00,1.728,1.754,1.712,1.737,763000.0,0,29.5355642905
2016-08-17 00:00:00,1.728,1.745,1.728,1.737,386785.0,0,29.2765323244
2016-08-18 00:00:00,1.754,1.829,1.737,1.795,2026201.0,0,34.5283645513
2016-08-19 00:00:00,1.821,1.829,1.77,1.779,867000.0,0,35.3901871637
2016-08-22 00:00:00,1.779,1.787,1.72,1.728,578000.0,0,34.3797197474
2016-08-23 00:00:00,1.72,1.72,1.695,1.703,789000.0,0,33.510137538
2016-08-24 00:00:00,1.712,1.712,1.653,1.695,989400.0,0,34.5279596019
2016-08-25 00:00:00,1.695,1.703,1.67,1.67,832155.0,0,29.3144234784
2016-08-26 00:00:00,1.67,1.72,1.661,1.703,327000.0,0,29.0093277651
2016-08-29 00:00:00,1.72,1.72,1.661,1.678,900000.0,0,28.0995808851
2016-08-30 00:00:00,1.678,1.678,1.636,1.644,1133690.0,0,26.2779930218
2016-08-31 00:00:00,1.653,1.661,1.603,1.611,1845000.0,0,24.900629614
2016-09-01 00:00:00,1.619,1.636,1.603,1.619,477000.0,0,26.7350032368
2016-09-02 00:00:00,1.619,1.628,1.569,1.586,2123000.0,0,24.3036628531
2016-09-05 00:00:00,1.611,1.628,1.577,1.619,893000.0,0,25.831210876
2016-09-06 00:00:00,1.619,1.737,1.619,1.737,5011000.0,0,36.2209536533
2016-09-07 00:00:00,1.754,1.754,1.695,1.712,1662000.0,0,36.5496619957
2016-09-08 00:00:00,1.728,1.745,1.686,1.712,812000.0,0,34.3297963291
2016-09-09 00:00:00,1.712,1.72,1.67,1.695,2155155.0,0,29.9288669463
2016-09-12 00:00:00,1.678,1.686,1.644,1.67,695000.0,0,25.9912759315
2016-09-13 00:00:00,1.67,1.678,1.644,1.653,380300.0,0,23.6648561068
2016-09-14 00:00:00,1.678,1.678,1.636,1.644,384000.0,0,20.970665274
2016-09-15 00:00:00,1.644,1.661,1.636,1.661,650000.0,0,22.73899001
2016-09-19 00:00:00,1.695,1.695,1.661,1.661,544000.0,0,20.8203230528
2016-09-20 00:00:00,1.653,1.661,1.619,1.636,991000.0,0,20.8985557197
2016-09-21 00:00:00,1.644,1.787,1.628,1.745,4371542.0,0,28.1032640614
2016-09-22 00:00:00,1.77,1.787,1.703,1.737,1407000.0,0,29.1809476151
2016-09-23 00:00:00,1.762,1.762,1.678,1.703,757355.0,0,27.0786668418
2016-09-26 00:00:00,1.695,1.695,1.67,1.67,867000.0,0,22.84187255
2016-09-27 00:00:00,1.678,1.695,1.678,1.678,197000.0,0,25.1073713703
2016-09-28 00:00:00,1.686,1.686,1.653,1.678,317110.0,0,25.2631094684
2016-09-29 00:00:00,1.678,1.678,1.661,1.67,97000.0,0,23.8925114248
2016-09-30 00:00:00,1.653,1.67,1.653,1.653,363000.0,0,26.4430520027
2016-10-03 00:00:00,1.67,1.754,1.67,1.737,1502000.0,0,34.0106981413
2016-10-04 00:00:00,1.737,1.745,1.695,1.745,540000.0,0,35.6394556781
2016-10-05 00:00:00,1.745,1.77,1.72,1.737,1191000.0,0,35.8584078554
2016-10-06 00:00:00,1.737,1.754,1.72,1.728,805000.0,0,36.6769059445
2016-10-07 00:00:00,1.728,1.737,1.703,1.712,707000.0,0,35.5456930811
2016-10-11 00:00:00,1.728,1.728,1.686,1.695,972900.0,0,32.0942158621
2016-10-12 00:00:00,1.686,1.686,1.67,1.678,467000.0,0,30.7632917506
2016-10-13 00:00:00,1.695,1.695,1.661,1.67,658000.0,0,33.5172999084
2016-10-14 00:00:00,1.678,1.678,1.661,1.67,456000.0,0,32.4850550318
2016-10-17 00:00:00,1.67,1.67,1.653,1.653,429000.0,0,31.3527131323
2016-10-18 00:00:00,1.678,1.678,1.653,1.661,695000.0,0,29.7924267215
2016-10-19 00:00:00,1.661,1.661,1.636,1.644,1552000.0,0,28.2659503222
2016-10-20 00:00:00,1.653,1.686,1.527,1.586,5751000.0,0,28.8239409256
2016-10-24 00:00:00,1.586,1.686,1.586,1.628,2950000.0,0,33.4800034244
2016-10-25 00:00:00,1.636,1.67,1.636,1.661,89000.0,0,35.7004937781
2016-10-26 00:00:00,1.644,1.661,1.636,1.636,197000.0,0,33.5294228213
2016-10-27 00:00:00,1.628,1.67,1.628,1.661,522100.0,0,36.295861829
2016-10-28 00:00:00,1.653,1.67,1.619,1.636,466000.0,0,35.356077131
2016-10-31 00:00:00,1.628,1.628,1.611,1.619,951000.0,0,32.775209296
2016-11-01 00:00:00,1.619,1.628,1.594,1.594,662000.0,0,34.7300688147
2016-11-02 00:00:00,1.594,1.611,1.586,1.611,803000.0,0,34.8488011675
2016-11-03 00:00:00,1.603,1.653,1.569,1.611,1544000.0,0,38.4847006318
2016-11-04 00:00:00,1.594,1.67,1.594,1.661,687000.0,0,43.5725375465
2016-11-07 00:00:00,1.644,1.67,1.644,1.661,1077310.0,0,44.3137441792
2016-11-08 00:00:00,1.661,1.661,1.636,1.653,135000.0,0,43.408303342
2016-11-09 00:00:00,1.653,1.653,1.51,1.628,1480300.0,0,42.350504072
2016-11-10 00:00:00,1.644,1.644,1.619,1.644,207000.0,0,45.3593470593
2016-11-11 00:00:00,1.644,1.653,1.636,1.653,352000.0,0,44.6228585189
2016-11-14 00:00:00,1.636,1.644,1.586,1.611,819000.0,0,43.479551603
2016-11-15 00:00:00,1.611,1.636,1.594,1.628,300000.0,0,45.8965593259
2016-11-16 00:00:00,1.628,1.644,1.628,1.644,287000.0,0,44.3686760073
2016-11-17 00:00:00,1.628,1.812,1.628,1.779,6676270.0,0,56.5060893467
2016-11-18 00:00:00,1.795,1.795,1.745,1.77,1767000.0,0,59.1694465474
2016-11-21 00:00:00,1.779,1.896,1.762,1.829,3356000.0,0,64.2218550246
2016-11-22 00:00:00,1.837,1.837,1.795,1.812,700000.0,0,63.4875768036
2016-11-23 00:00:00,1.821,1.829,1.754,1.795,1711000.0,0,61.0185600311
2016-11-24 00:00:00,1.804,1.812,1.754,1.779,508000.0,0,59.8118638295
2016-11-25 00:00:00,1.795,1.829,1.787,1.829,1366300.0,0,62.8509300247
2016-11-28 00:00:00,1.846,1.863,1.821,1.829,922000.0,0,61.6515945792
2016-11-29 00:00:00,1.821,1.846,1.812,1.821,458000.0,0,59.6361399289
2016-11-30 00:00:00,1.837,1.846,1.821,1.821,706500.0,0,59.7124645003
2016-12-01 00:00:00,1.829,1.854,1.821,1.837,551000.0,0,60.2989003091
2016-12-02 00:00:00,1.812,1.829,1.77,1.779,962000.0,0,53.7331964541
2016-12-05 00:00:00,1.804,1.846,1.795,1.821,1367000.0,0,57.4442970923
2016-12-06 00:00:00,1.821,1.829,1.795,1.804,516000.0,0,55.5724563441
2016-12-07 00:00:00,1.821,1.821,1.779,1.795,511447.0,0,56.710467553
2016-12-08 00:00:00,1.812,1.812,1.762,1.787,741335.0,0,56.0415137919
2016-12-09 00:00:00,1.779,1.787,1.72,1.754,1389100.0,0,51.0119896739
2016-12-12 00:00:00,1.754,1.754,1.678,1.695,1226000.0,0,44.1477258642
2016-12-13 00:00:00,1.703,1.72,1.686,1.703,223155.0,0,46.9814366844
2016-12-14 00:00:00,1.728,1.762,1.703,1.737,523000.0,0,48.3809443911
2016-12-15 00:00:00,1.72,1.737,1.703,1.72,66000.0,0,49.329588099
2016-12-16 00:00:00,1.737,1.737,1.703,1.72,243000.0,0,48.8396002298
2016-12-19 00:00:00,1.703,1.745,1.678,1.703,284000.0,0,48.727732528
2016-12-20 00:00:00,1.695,1.72,1.686,1.703,165000.0,0,48.6702809654
2016-12-21 00:00:00,1.695,1.728,1.678,1.712,196293.0,0,48.1891502894
2016-12-22 00:00:00,1.728,1.728,1.67,1.703,207000.0,0,50.086539412
2016-12-23 00:00:00,1.686,1.686,1.661,1.678,268000.0,0,47.1718512091
2016-12-28 00:00:00,1.678,1.712,1.678,1.712,104000.0,0,49.6246242144
2016-12-29 00:00:00,1.678,1.712,1.678,1.695,119000.0,0,47.9448901841
2016-12-30 00:00:00,1.695,1.712,1.661,1.686,350000.0,0,46.6213487624
2017-01-03 00:00:00,1.678,1.728,1.653,1.703,479555.0,0,47.3945217801
2017-01-04 00:00:00,1.678,1.695,1.67,1.695,105000.0,0,47.5002161513
2017-01-05 00:00:00,1.695,1.695,1.67,1.695,194700.0,0,47.5520942831
2017-01-06 00:00:00,1.67,1.678,1.661,1.661,102610.0,0,43.2359253176
2017-01-09 00:00:00,1.67,1.686,1.644,1.661,733000.0,0,44.258108671
2017-01-10 00:00:00,1.67,1.67,1.644,1.653,283000.0,0,41.9806186056
2017-01-11 00:00:00,1.653,1.678,1.644,1.653,336000.0,0,38.1307738925
2017-01-12 00:00:00,1.661,1.67,1.644,1.653,263000.0,0,37.4112036369
2017-01-13 00:00:00,1.644,1.661,1.611,1.653,649205.0,0,36.0805131874
2017-01-16 00:00:00,1.653,1.653,1.611,1.644,437000.0,0,35.6084239932
2017-01-17 00:00:00,1.644,1.678,1.594,1.67,502000.0,0,42.256414244
2017-01-18 00:00:00,1.678,1.678,1.661,1.678,115000.0,0,44.079951861
2017-01-19 00:00:00,1.686,1.686,1.644,1.661,115240.0,0,42.5713708094
2017-01-20 00:00:00,1.67,1.67,1.628,1.653,174000.0,0,40.2164836614
2017-01-23 00:00:00,1.661,1.661,1.619,1.644,90000.0,0,39.7150218291
2017-01-24 00:00:00,1.644,1.678,1.636,1.678,631210.0,0,43.0795407173
2017-01-25 00:00:00,1.678,1.72,1.653,1.72,791000.0,0,46.239829615
2017-01-26 00:00:00,1.728,1.728,1.695,1.703,34000.0,0,46.9307141181
2017-01-27 00:00:00,1.703,1.72,1.686,1.72,31000.0,0,47.9068870251
2017-02-01 00:00:00,1.728,1.728,1.686,1.703,138000.0,0,47.0175643197
2017-02-02 00:00:00,1.695,1.703,1.678,1.686,280000.0,0,42.737948109
2017-02-03 00:00:00,1.678,1.703,1.67,1.686,36855.0,0,38.007520165
2017-02-06 00:00:00,1.686,1.703,1.67,1.695,81800.0,0,38.5237491461
2017-02-07 00:00:00,1.678,1.695,1.653,1.678,261000.0,0,37.649697755
2017-02-08 00:00:00,1.67,1.67,1.636,1.67,577000.0,0,32.1229484303
2017-02-09 00:00:00,1.678,1.678,1.628,1.636,1658155.0,0,32.1171793002
2017-02-10 00:00:00,1.636,1.661,1.628,1.653,566000.0,0,35.4205231856
2017-02-13 00:00:00,1.653,1.67,1.644,1.661,709546.0,0,34.0019617085
2017-02-14 00:00:00,1.67,1.678,1.628,1.661,804000.0,0,34.1043845457
2017-02-15 00:00:00,1.67,1.678,1.653,1.67,980800.0,0,32.0415911839
2017-02-16 00:00:00,1.67,1.678,1.653,1.678,309000.0,0,34.8692345017
2017-02-17 00:00:00,1.678,1.686,1.644,1.661,559000.0,0,31.7662302309
2017-02-20 00:00:00,1.661,1.661,1.594,1.653,750000.0,0,31.7924950598
2017-02-21 00:00:00,1.644,1.67,1.594,1.636,3321000.0,0,31.650795789
2017-02-22 00:00:00,1.636,1.653,1.636,1.653,518000.0,0,32.0680207091
2017-02-23 00:00:00,1.653,1.653,1.619,1.636,1030165.0,0,31.4268664409
2017-02-24 00:00:00,1.636,1.636,1.611,1.619,637400.0,0,31.8709091939
2017-02-27 00:00:00,1.619,1.636,1.611,1.628,453000.0,0,33.1546782571
2017-02-28 00:00:00,1.628,1.644,1.611,1.628,1108000.0,0,34.4137329435
2017-03-01 00:00:00,1.628,1.636,1.611,1.619,571000.0,0,30.8843814021
2017-03-02 00:00:00,1.628,1.628,1.603,1.611,543000.0,0,30.530899766
2017-03-03 00:00:00,1.603,1.603,1.552,1.569,2312500.0,0,27.3577122076
2017-03-06 00:00:00,1.569,1.619,1.561,1.611,3077300.0,0,32.3340015494
2017-03-07 00:00:00,1.611,1.619,1.569,1.603,663155.0,0,32.4623162967
2017-03-08 00:00:00,1.594,1.611,1.569,1.603,444000.0,0,33.1461780446
2017-03-09 00:00:00,1.577,1.586,1.561,1.577,877000.0,0,33.7824884445
2017-03-10 00:00:00,1.569,1.577,1.552,1.569,537155.0,0,33.6492963689
2017-03-13 00:00:00,1.569,1.569,1.544,1.552,1020930.0,0,31.9569050126
2017-03-14 00:00:00,1.577,1.577,1.552,1.569,225000.0,0,32.7439241046
2017-03-15 00:00:00,1.561,1.577,1.544,1.561,746000.0,0,30.8274101777
2017-03-16 00:00:00,1.561,1.619,1.544,1.611,1411000.0,0,34.5461680077
2017-03-17 00:00:00,1.611,1.619,1.586,1.594,638125.0,0,35.9972081538
2017-03-20 00:00:00,1.603,1.678,1.603,1.67,3624065.0,0,43.0290660891
2017-03-21 00:00:00,1.678,1.686,1.628,1.636,1868000.0,0,40.9253638313
2017-03-22 00:00:00,1.628,1.636,1.594,1.611,935000.0,0,38.9358373726
2017-03-23 00:00:00,1.636,1.636,1.594,1.619,884000.0,0,38.9360623893
2017-03-24 00:00:00,1.619,1.644,1.611,1.628,623000.0,0,41.1079060317
2017-03-27 00:00:00,1.636,1.636,1.594,1.603,1146000.0,0,38.1940522174
2017-03-28 00:00:00,1.577,1.586,1.552,1.577,1932155.0,0,37.1380322758
2017-03-29 00:00:00,1.577,1.586,1.561,1.569,809000.0,0,33.7987126142
2017-03-30 00:00:00,1.561,1.594,1.544,1.586,1127000.0,0,36.4772364116
2017-03-31 00:00:00,1.586,1.594,1.552,1.586,587000.0,0,34.881673849
2017-04-03 00:00:00,1.594,1.603,1.569,1.586,398400.0,0,38.1524405058
2017-04-05 00:00:00,1.586,1.603,1.569,1.586,615055.0,0,37.7788738342
2017-04-06 00:00:00,1.594,1.619,1.586,1.611,402480.0,0,40.0210435251
2017-04-07 00:00:00,1.603,1.603,1.577,1.594,565200.0,0,39.1188616386
2017-04-10 00:00:00,1.611,1.611,1.577,1.603,187000.0,0,38.7835974131
2017-04-11 00:00:00,1.603,1.611,1.569,1.594,675000.0,0,40.8789052791
2017-04-12 00:00:00,1.594,1.603,1.569,1.594,829000.0,0,39.8317831093
2017-04-13 00:00:00,1.577,1.594,1.569,1.586,243000.0,0,37.1319199656
2017-04-18 00:00:00,1.594,1.594,1.552,1.569,404000.0,0,34.6315080228
2017-04-19 00:00:00,1.561,1.569,1.535,1.544,459000.0,0,35.0513327514
2017-04-20 00:00:00,1.561,1.577,1.552,1.577,244000.0,0,37.1705978786
2017-04-21 00:00:00,1.577,1.577,1.561,1.577,310000.0,0,37.7473743569
2017-04-24 00:00:00,1.586,1.586,1.569,1.577,29000.0,0,37.1682524396
2017-04-25 00:00:00,1.586,1.586,1.561,1.569,138000.0,0,36.5996353779
2017-04-26 00:00:00,1.569,1.594,1.552,1.586,537000.0,0,34.7454452449
2017-04-27 00:00:00,1.586,1.586,1.569,1.577,157310.0,0,31.2003194259
2017-04-28 00:00:00,1.577,1.586,1.569,1.577,151000.0,0,30.6938349309
2017-05-02 00:00:00,1.569,1.594,1.569,1.594,207000.0,0,31.5391205942
2017-05-04 00:00:00,1.586,1.594,1.544,1.569,499048.0,0,26.0210591634
2017-05-05 00:00:00,1.569,1.577,1.552,1.577,185000.0,0,27.8606592431
2017-05-08 00:00:00,1.577,1.577,1.561,1.577,202000.0,0,27.8444647095
2017-05-09 00:00:00,1.577,1.594,1.561,1.586,197000.0,0,28.4688719795
2017-05-10 00:00:00,1.577,1.594,1.561,1.577,431000.0,0,29.6947252611
2017-05-11 00:00:00,1.561,1.586,1.561,1.577,332700.0,0,31.061171348
2017-05-12 00:00:00,1.561,1.594,1.561,1.594,229000.0,0,30.5449345148
2017-05-15 00:00:00,1.594,1.603,1.569,1.586,296000.0,0,31.7651693334
2017-05-16 00:00:00,1.594,1.611,1.577,1.603,853000.0,0,35.49996194
2017-05-17 00:00:00,1.594,1.628,1.586,1.628,1517550.0,0,36.0202184859
2017-05-18 00:00:00,1.611,1.628,1.586,1.594,717100.0,0,34.4760596518
2017-05-19 00:00:00,1.611,1.619,1.594,1.611,1204000.0,0,36.0632287561
2017-05-22 00:00:00,1.619,1.619,1.577,1.594,1514155.0,0,34.9589248548
2017-05-23 00:00:00,1.603,1.603,1.552,1.577,2640000.0,0,33.3598179266
2017-05-24 00:00:00,1.585,1.603,1.531,1.549,1676155.0,0,31.5458730221
2017-05-25 00:00:00,1.549,1.576,1.522,1.549,1320297.0,0,32.7704626898
2017-05-26 00:00:00,1.549,1.567,1.531,1.549,784600.0,0,33.2113995626
2017-05-29 00:00:00,1.54,1.567,1.54,1.549,936400.0,0,32.8216099463
2017-05-31 00:00:00,1.522,1.549,1.468,1.486,1846000.0,0,27.2431684156
2017-06-01 00:00:00,1.504,1.504,1.441,1.45,1189380.0,0,24.4033807502
2017-06-02 00:00:00,1.459,1.459,1.396,1.414,1410970.0,0,20.5162031805
2017-06-05 00:00:00,1.423,1.441,1.396,1.414,1035000.0,0,21.6409471178
2017-06-06 00:00:00,1.405,1.432,1.396,1.432,461000.0,0,22.3246367448
2017-06-07 00:00:00,1.432,1.495,1.432,1.477,536000.0,0,26.0266573672
2017-06-08 00:00:00,1.477,1.477,1.459,1.468,232000.0,0,26.5150387566
2017-06-09 00:00:00,1.459,1.486,1.45,1.45,632000.0,0,24.1346812769
2017-06-12 00:00:00,1.459,1.459,1.414,1.441,534000.0,0,23.3942571459
2017-06-13 00:00:00,1.441,1.441,1.405,1.441,405000.0,0,23.6329106257
2017-06-14 00:00:00,1.432,1.432,1.396,1.423,778827.0,0,20.8357355222
2017-06-15 00:00:00,1.405,1.405,1.387,1.396,768000.0,0,19.8467437929
2017-06-16 00:00:00,1.387,1.405,1.387,1.405,148795.0,0,21.1953601736
2017-06-19 00:00:00,1.414,1.423,1.396,1.423,94000.0,0,23.0183894668
2017-06-20 00:00:00,1.423,1.441,1.405,1.441,382000.0,0,24.9388582199
2017-06-21 00:00:00,1.423,1.441,1.414,1.432,35000.0,0,25.3659465233
2017-06-22 00:00:00,1.414,1.432,1.414,1.432,30000.0,0,24.1296638191
2017-06-23 00:00:00,1.414,1.423,1.387,1.414,144000.0,0,23.0899115907
2017-06-26 00:00:00,1.414,1.414,1.405,1.405,163600.0,0,22.6881520335
2017-06-27 00:00:00,1.414,1.423,1.405,1.423,206000.0,0,25.5772493568
2017-06-28 00:00:00,1.423,1.423,1.396,1.405,406000.0,0,23.6484727748
2017-06-29 00:00:00,1.405,1.414,1.378,1.405,393000.0,0,25.3070014908
2017-06-30 00:00:00,1.405,1.405,1.351,1.396,699000.0,0,23.9426841904
2017-07-03 00:00:00,1.369,1.387,1.351,1.378,724000.0,0,18.9948424167
2017-07-04 00:00:00,1.369,1.369,1.297,1.315,1690600.0,0,15.5775179753
2017-07-05 00:00:00,1.315,1.351,1.315,1.333,374000.0,0,16.8215052614
2017-07-06 00:00:00,1.351,1.351,1.333,1.351,264000.0,0,18.5144617056
2017-07-07 00:00:00,1.333,1.351,1.333,1.351,97000.0,0,20.0623816823
2017-07-10 00:00:00,1.351,1.369,1.333,1.351,734885.0,0,20.0747929471
2017-07-11 00:00:00,1.351,1.351,1.333,1.342,101199.0,0,19.6994136
2017-07-12 00:00:00,1.342,1.342,1.315,1.324,384490.0,0,18.0093926944
2017-07-13 00:00:00,1.324,1.333,1.297,1.333,648155.0,0,18.1923153923
2017-07-14 00:00:00,1.315,1.315,1.279,1.288,1058000.0,0,16.4445901208
2017-07-17 00:00:00,1.288,1.324,1.288,1.297,664800.0,0,13.9490348943
2017-07-18 00:00:00,1.279,1.36,1.27,1.36,1789300.0,0,17.8253400992
2017-07-19 00:00:00,1.36,1.396,1.333,1.396,1281800.0,0,21.500810022
2017-07-20 00:00:00,1.387,1.459,1.387,1.45,2381000.0,0,26.2348284277
2017-07-21 00:00:00,1.459,1.459,1.396,1.423,324756.0,0,24.3371950969
2017-07-24 00:00:00,1.414,1.423,1.396,1.414,381000.0,0,23.9052962129
2017-07-25 00:00:00,1.432,1.441,1.333,1.414,408000.0,0,24.0172442226
2017-07-26 00:00:00,1.414,1.414,1.342,1.351,554600.0,0,20.0590574256
2017-07-27 00:00:00,1.369,1.369,1.297,1.324,908000.0,0,15.7641643863
2017-07-28 00:00:00,1.306,1.333,1.297,1.333,626000.0,0,16.4555112032
2017-07-31 00:00:00,1.315,1.342,1.297,1.324,93000.0,0,16.9406188475
2017-08-01 00:00:00,1.306,1.324,1.306,1.315,63155.0,0,15.8056967998
2017-08-02 00:00:00,1.315,1.333,1.297,1.315,1456600.0,0,16.5318917839
2017-08-03 00:00:00,1.315,1.324,1.297,1.324,414465.0,0,17.7985036563
2017-08-04 00:00:00,1.288,1.324,1.288,1.306,674000.0,0,17.7392586251
2017-08-07 00:00:00,1.297,1.297,1.27,1.279,515745.0,0,16.4798751175
2017-08-08 00:00:00,1.279,1.324,1.279,1.324,1289100.0,0,19.6780037017
2017-08-09 00:00:00,1.288,1.315,1.279,1.315,188550.0,0,19.8301056503
2017-08-10 00:00:00,1.288,1.315,1.279,1.306,204000.0,0,19.5503407639
2017-08-11 00:00:00,1.27,1.288,1.261,1.27,628155.0,0,17.1242613249
2017-08-14 00:00:00,1.297,1.297,1.261,1.279,450000.0,0,19.8508199871
2017-08-15 00:00:00,1.288,1.288,1.27,1.288,96000.0,0,17.4230988755
2017-08-16 00:00:00,1.288,1.288,1.279,1.288,78000.0,0,16.4009842674
2017-08-17 00:00:00,1.27,1.288,1.27,1.27,300000.0,0,16.6085731676
2017-08-18 00:00:00,1.261,1.279,1.261,1.27,88000.0,0,15.870664519
2017-08-21 00:00:00,1.27,1.297,1.27,1.288,100130.0,0,17.6281779325
2017-08-22 00:00:00,1.288,1.288,1.261,1.288,109900.0,0,18.6197657786
2017-08-24 00:00:00,1.279,1.279,1.279,1.279,63000.0,0,19.5768155611
2017-08-25 00:00:00,1.261,1.288,1.243,1.288,534000.0,0,20.1091000319
2017-08-28 00:00:00,1.261,1.27,1.243,1.261,473310.0,0,17.8260000185
2017-08-29 00:00:00,1.243,1.279,1.243,1.279,497155.0,0,17.1580211025
2017-08-30 00:00:00,1.261,1.279,1.252,1.261,638500.0,0,15.8076279868
2017-08-31 00:00:00,1.261,1.279,1.252,1.252,422400.0,0,15.5707646202
2017-09-01 00:00:00,1.252,1.279,1.252,1.252,661055.0,0,15.8322576315
